163.3081 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69F10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69EB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69BB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025D9BDC07F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
561.1839 	EXP 	Divider_2: autoDraw = False
561.1839 	EXP 	LAmtText_2: autoDraw = False
561.1839 	EXP 	LProbText_2: autoDraw = False
561.1839 	EXP 	RAmtText_2: autoDraw = False
561.1839 	EXP 	RProbText_2: autoDraw = False
561.1839 	EXP 	FeedbackRectangle: autoDraw = False
561.1839 	EXP 	Divider_2: autoDraw = False
561.1839 	EXP 	ITIText: text = '   '
561.1839 	EXP 	ITIText: autoDraw = True
561.9530 	DATA 	Keypress: right
562.0867 	DATA 	Keypress: right
562.1847 	EXP 	New trial (rep=0, index=11): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.18), ('LAmt', -11.0), ('RProb', 0.61), ('RAmt', -9.2), ('TextColor', 'red'), ('FixCrossLoc', [0.5, 0])])
562.1891 	DATA 	Keypress: right
562.2174 	EXP 	ITIText: autoDraw = False
562.2174 	EXP 	FixationCrossPolygon: autoDraw = True
562.2174 	EXP 	FixCrossROI: autoDraw = True
562.2871 	DATA 	Keypress: right
562.4201 	DATA 	Keypress: right
562.5202 	DATA 	Keypress: right
562.6535 	DATA 	Keypress: right
562.7538 	DATA 	Keypress: right
562.8869 	DATA 	Keypress: right
563.0200 	DATA 	Keypress: right
563.1202 	DATA 	Keypress: right
563.2539 	DATA 	Keypress: right
563.3868 	DATA 	Keypress: right
563.4871 	DATA 	Keypress: right
563.6207 	DATA 	Keypress: right
563.7538 	DATA 	Keypress: right
563.8536 	DATA 	Keypress: right
563.9873 	DATA 	Keypress: right
564.1204 	DATA 	Keypress: right
564.2538 	DATA 	Keypress: right
564.3876 	DATA 	Keypress: right
564.5203 	DATA 	Keypress: right
564.6542 	DATA 	Keypress: right
564.7876 	DATA 	Keypress: right
564.8876 	DATA 	Keypress: right
565.0007 	EXP 	FixationCrossPolygon: autoDraw = False
565.0007 	EXP 	FixCrossROI: autoDraw = False
565.0007 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0007 	EXP 	LAmtText: height = 0.1
565.0007 	EXP 	LAmtText: height = 0.1
565.0007 	EXP 	LAmtText: height = 0.1
565.0007 	EXP 	LAmtText: text = -11.0
565.0007 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0007 	EXP 	LProbText: height = 0.1
565.0007 	EXP 	LProbText: height = 0.1
565.0007 	EXP 	LProbText: height = 0.1
565.0007 	EXP 	LProbText: text = '18%'
565.0007 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0007 	EXP 	RAmtText: height = 0.1
565.0007 	EXP 	RAmtText: height = 0.1
565.0007 	EXP 	RAmtText: height = 0.1
565.0007 	EXP 	RAmtText: text = -9.2
565.0007 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0007 	EXP 	RProbText: height = 0.1
565.0007 	EXP 	RProbText: height = 0.1
565.0007 	EXP 	RProbText: height = 0.1
565.0007 	EXP 	RProbText: text = '61%'
565.0007 	EXP 	LAmtText: autoDraw = True
565.0007 	EXP 	LProbText: autoDraw = True
565.0007 	EXP 	RAmtText: autoDraw = True
565.0007 	EXP 	RProbText: autoDraw = True
565.0007 	EXP 	LLottery: autoDraw = True
565.0007 	EXP 	RLottery: autoDraw = True
565.0007 	EXP 	Divider: autoDraw = True
565.0549 	DATA 	Keypress: right
565.0842 	EXP 	LAmtText: autoDraw = False
565.0842 	EXP 	LProbText: autoDraw = False
565.0842 	EXP 	RAmtText: autoDraw = False
565.0842 	EXP 	RProbText: autoDraw = False
565.0842 	EXP 	LLottery: autoDraw = False
565.0842 	EXP 	RLottery: autoDraw = False
565.0842 	EXP 	Divider: autoDraw = False
565.0842 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0842 	EXP 	LAmtText_2: height = 0.1
565.0842 	EXP 	LAmtText_2: height = 0.1
565.0842 	EXP 	LAmtText_2: height = 0.1
565.0842 	EXP 	LAmtText_2: text = -11.0
565.0842 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0842 	EXP 	LProbText_2: height = 0.1
565.0842 	EXP 	LProbText_2: height = 0.1
565.0842 	EXP 	LProbText_2: height = 0.1
565.0842 	EXP 	LProbText_2: text = '18%'
565.0842 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0842 	EXP 	RAmtText_2: height = 0.1
565.0842 	EXP 	RAmtText_2: height = 0.1
565.0842 	EXP 	RAmtText_2: height = 0.1
565.0842 	EXP 	RAmtText_2: text = -9.2
565.0842 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
565.0842 	EXP 	RProbText_2: height = 0.1
565.0842 	EXP 	RProbText_2: height = 0.1
565.0842 	EXP 	RProbText_2: height = 0.1
565.0842 	EXP 	RProbText_2: text = '61%'
565.0842 	EXP 	LAmtText_2: autoDraw = True
565.0842 	EXP 	LProbText_2: autoDraw = True
565.0842 	EXP 	RAmtText_2: autoDraw = True
565.0842 	EXP 	RProbText_2: autoDraw = True
565.0842 	EXP 	FeedbackRectangle: autoDraw = True
565.0842 	EXP 	Divider_2: autoDraw = True
565.1575 	DATA 	Keypress: right
565.2905 	DATA 	Keypress: right
565.3902 	DATA 	Keypress: right
565.5248 	DATA 	Keypress: right
565.6576 	DATA 	Keypress: right
565.7907 	DATA 	Keypress: right
566.1175 	EXP 	LAmtText_2: autoDraw = False
566.1175 	EXP 	LProbText_2: autoDraw = False
566.1175 	EXP 	RAmtText_2: autoDraw = False
566.1175 	EXP 	RProbText_2: autoDraw = False
566.1175 	EXP 	FeedbackRectangle: autoDraw = False
566.1175 	EXP 	Divider_2: autoDraw = False
566.1175 	EXP 	LAmtText_2: autoDraw = False
566.1175 	EXP 	LProbText_2: autoDraw = False
566.1175 	EXP 	RAmtText_2: autoDraw = False
566.1175 	EXP 	RProbText_2: autoDraw = False
566.1175 	EXP 	FeedbackRectangle: autoDraw = False
566.1175 	EXP 	Divider_2: autoDraw = False
566.1175 	EXP 	ITIText: text = '   '
566.1175 	EXP 	ITIText: autoDraw = True
567.1180 	EXP 	New trial (rep=0, index=12): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.64), ('LAmt', -8.6), ('RProb', 0.16), ('RAmt', -11.5), ('TextColor', 'red'), ('FixCrossLoc', [-0.5, 0])])
567.1508 	EXP 	ITIText: autoDraw = False
567.1508 	EXP 	FixationCrossPolygon: autoDraw = True
567.1508 	EXP 	FixCrossROI: autoDraw = True
568.0341 	EXP 	FixationCrossPolygon: autoDraw = False
568.0341 	EXP 	FixCrossROI: autoDraw = False
568.0341 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
568.0341 	EXP 	LAmtText: height = 0.1
568.0341 	EXP 	LAmtText: height = 0.1
568.0341 	EXP 	LAmtText: height = 0.1
568.0341 	EXP 	LAmtText: text = -8.6
568.0341 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
568.0341 	EXP 	LProbText: height = 0.1
568.0341 	EXP 	LProbText: height = 0.1
568.0341 	EXP 	LProbText: height = 0.1
568.0341 	EXP 	LProbText: text = '64%'
568.0341 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
568.0341 	EXP 	RAmtText: height = 0.1
568.0341 	EXP 	RAmtText: height = 0.1
568.0341 	EXP 	RAmtText: height = 0.1
568.0341 	EXP 	RAmtText: text = -11.5
568.0341 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
568.0341 	EXP 	RProbText: height = 0.1
568.0341 	EXP 	RProbText: height = 0.1
568.0341 	EXP 	RProbText: height = 0.1
568.0341 	EXP 	RProbText: text = '16%'
568.0341 	EXP 	LAmtText: autoDraw = True
568.0341 	EXP 	LProbText: autoDraw = True
568.0341 	EXP 	RAmtText: autoDraw = True
568.0341 	EXP 	RProbText: autoDraw = True
568.0341 	EXP 	LLottery: autoDraw = True
568.0341 	EXP 	RLottery: autoDraw = True
568.0341 	EXP 	Divider: autoDraw = True
570.1080 	DATA 	Keypress: left
570.1842 	EXP 	LAmtText: autoDraw = False
570.1842 	EXP 	LProbText: autoDraw = False
570.1842 	EXP 	RAmtText: autoDraw = False
570.1842 	EXP 	RProbText: autoDraw = False
570.1842 	EXP 	LLottery: autoDraw = False
570.1842 	EXP 	RLottery: autoDraw = False
570.1842 	EXP 	Divider: autoDraw = False
570.1842 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
570.1842 	EXP 	LAmtText_2: height = 0.1
570.1842 	EXP 	LAmtText_2: height = 0.1
570.1842 	EXP 	LAmtText_2: height = 0.1
570.1842 	EXP 	LAmtText_2: text = -8.6
570.1842 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
570.1842 	EXP 	LProbText_2: height = 0.1
570.1842 	EXP 	LProbText_2: height = 0.1
570.1842 	EXP 	LProbText_2: height = 0.1
570.1842 	EXP 	LProbText_2: text = '64%'
570.1842 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
570.1842 	EXP 	RAmtText_2: height = 0.1
570.1842 	EXP 	RAmtText_2: height = 0.1
570.1842 	EXP 	RAmtText_2: height = 0.1
570.1842 	EXP 	RAmtText_2: text = -11.5
570.1842 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
570.1842 	EXP 	RProbText_2: height = 0.1
570.1842 	EXP 	RProbText_2: height = 0.1
570.1842 	EXP 	RProbText_2: height = 0.1
570.1842 	EXP 	RProbText_2: text = '16%'
570.1842 	EXP 	LAmtText_2: autoDraw = True
570.1842 	EXP 	LProbText_2: autoDraw = True
570.1842 	EXP 	RAmtText_2: autoDraw = True
570.1842 	EXP 	RProbText_2: autoDraw = True
570.1842 	EXP 	FeedbackRectangle: autoDraw = True
570.1842 	EXP 	Divider_2: autoDraw = True
571.2176 	EXP 	LAmtText_2: autoDraw = False
571.2176 	EXP 	LProbText_2: autoDraw = False
571.2176 	EXP 	RAmtText_2: autoDraw = False
571.2176 	EXP 	RProbText_2: autoDraw = False
571.2176 	EXP 	FeedbackRectangle: autoDraw = False
571.2176 	EXP 	Divider_2: autoDraw = False
571.2176 	EXP 	LAmtText_2: autoDraw = False
571.2176 	EXP 	LProbText_2: autoDraw = False
571.2176 	EXP 	RAmtText_2: autoDraw = False
571.2176 	EXP 	RProbText_2: autoDraw = False
571.2176 	EXP 	FeedbackRectangle: autoDraw = False
571.2176 	EXP 	Divider_2: autoDraw = False
571.2176 	EXP 	ITIText: text = '   '
571.2176 	EXP 	ITIText: autoDraw = True
572.2179 	EXP 	New trial (rep=0, index=13): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.3), ('LAmt', -8.9), ('RProb', 0.71), ('RAmt', -7.2), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
572.2518 	EXP 	ITIText: autoDraw = False
572.2518 	EXP 	FixationCrossPolygon: autoDraw = True
572.2518 	EXP 	FixCrossROI: autoDraw = True
573.0010 	EXP 	FixationCrossPolygon: autoDraw = False
573.0010 	EXP 	FixCrossROI: autoDraw = False
573.0010 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
573.0010 	EXP 	LAmtText: height = 0.1
573.0010 	EXP 	LAmtText: height = 0.1
573.0010 	EXP 	LAmtText: height = 0.1
573.0010 	EXP 	LAmtText: text = -8.9
573.0010 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
573.0010 	EXP 	LProbText: height = 0.1
573.0010 	EXP 	LProbText: height = 0.1
573.0010 	EXP 	LProbText: height = 0.1
573.0010 	EXP 	LProbText: text = '30%'
573.0010 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
573.0010 	EXP 	RAmtText: height = 0.1
573.0010 	EXP 	RAmtText: height = 0.1
573.0010 	EXP 	RAmtText: height = 0.1
573.0010 	EXP 	RAmtText: text = -7.2
573.0010 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
573.0010 	EXP 	RProbText: height = 0.1
573.0010 	EXP 	RProbText: height = 0.1
573.0010 	EXP 	RProbText: height = 0.1
573.0010 	EXP 	RProbText: text = '71%'
573.0010 	EXP 	LAmtText: autoDraw = True
573.0010 	EXP 	LProbText: autoDraw = True
573.0010 	EXP 	RAmtText: autoDraw = True
573.0010 	EXP 	RProbText: autoDraw = True
573.0010 	EXP 	LLottery: autoDraw = True
573.0010 	EXP 	RLottery: autoDraw = True
573.0010 	EXP 	Divider: autoDraw = True
575.0557 	DATA 	Keypress: left
575.0844 	EXP 	LAmtText: autoDraw = False
575.0844 	EXP 	LProbText: autoDraw = False
575.0844 	EXP 	RAmtText: autoDraw = False
575.0844 	EXP 	RProbText: autoDraw = False
575.0844 	EXP 	LLottery: autoDraw = False
575.0844 	EXP 	RLottery: autoDraw = False
575.0844 	EXP 	Divider: autoDraw = False
575.0844 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
575.0844 	EXP 	LAmtText_2: height = 0.1
575.0844 	EXP 	LAmtText_2: height = 0.1
575.0844 	EXP 	LAmtText_2: height = 0.1
575.0844 	EXP 	LAmtText_2: text = -8.9
575.0844 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
575.0844 	EXP 	LProbText_2: height = 0.1
575.0844 	EXP 	LProbText_2: height = 0.1
575.0844 	EXP 	LProbText_2: height = 0.1
575.0844 	EXP 	LProbText_2: text = '30%'
575.0844 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
575.0844 	EXP 	RAmtText_2: height = 0.1
575.0844 	EXP 	RAmtText_2: height = 0.1
575.0844 	EXP 	RAmtText_2: height = 0.1
575.0844 	EXP 	RAmtText_2: text = -7.2
575.0844 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
575.0844 	EXP 	RProbText_2: height = 0.1
575.0844 	EXP 	RProbText_2: height = 0.1
575.0844 	EXP 	RProbText_2: height = 0.1
575.0844 	EXP 	RProbText_2: text = '71%'
575.0844 	EXP 	LAmtText_2: autoDraw = True
575.0844 	EXP 	LProbText_2: autoDraw = True
575.0844 	EXP 	RAmtText_2: autoDraw = True
575.0844 	EXP 	RProbText_2: autoDraw = True
575.0844 	EXP 	FeedbackRectangle: autoDraw = True
575.0844 	EXP 	Divider_2: autoDraw = True
576.1177 	EXP 	LAmtText_2: autoDraw = False
576.1177 	EXP 	LProbText_2: autoDraw = False
576.1177 	EXP 	RAmtText_2: autoDraw = False
576.1177 	EXP 	RProbText_2: autoDraw = False
576.1177 	EXP 	FeedbackRectangle: autoDraw = False
576.1177 	EXP 	Divider_2: autoDraw = False
576.1177 	EXP 	LAmtText_2: autoDraw = False
576.1177 	EXP 	LProbText_2: autoDraw = False
576.1177 	EXP 	RAmtText_2: autoDraw = False
576.1177 	EXP 	RProbText_2: autoDraw = False
576.1177 	EXP 	FeedbackRectangle: autoDraw = False
576.1177 	EXP 	Divider_2: autoDraw = False
576.1177 	EXP 	ITIText: text = '   '
576.1177 	EXP 	ITIText: autoDraw = True
577.1183 	EXP 	New trial (rep=0, index=14): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 1), ('LProb', 0.99), ('LAmt', -10.0), ('RProb', 0.99), ('RAmt', 0.0), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
577.1509 	EXP 	ITIText: autoDraw = False
577.1509 	EXP 	FixationCrossPolygon: autoDraw = True
577.1509 	EXP 	FixCrossROI: autoDraw = True
577.7009 	EXP 	FixationCrossPolygon: autoDraw = False
577.7009 	EXP 	FixCrossROI: autoDraw = False
577.7009 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
577.7009 	EXP 	LAmtText: height = 0.1
577.7009 	EXP 	LAmtText: height = 0.1
577.7009 	EXP 	LAmtText: height = 0.1
577.7009 	EXP 	LAmtText: text = -10.0
577.7009 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
577.7009 	EXP 	LProbText: height = 0.1
577.7009 	EXP 	LProbText: height = 0.1
577.7009 	EXP 	LProbText: height = 0.1
577.7009 	EXP 	LProbText: text = '99%'
577.7009 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
577.7009 	EXP 	RAmtText: height = 0.1
577.7009 	EXP 	RAmtText: height = 0.1
577.7009 	EXP 	RAmtText: height = 0.1
577.7009 	EXP 	RAmtText: text = 0.0
577.7009 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
577.7009 	EXP 	RProbText: height = 0.1
577.7009 	EXP 	RProbText: height = 0.1
577.7009 	EXP 	RProbText: height = 0.1
577.7009 	EXP 	RProbText: text = '99%'
577.7009 	EXP 	LAmtText: autoDraw = True
577.7009 	EXP 	LProbText: autoDraw = True
577.7009 	EXP 	RAmtText: autoDraw = True
577.7009 	EXP 	RProbText: autoDraw = True
577.7009 	EXP 	LLottery: autoDraw = True
577.7009 	EXP 	RLottery: autoDraw = True
577.7009 	EXP 	Divider: autoDraw = True
580.0414 	DATA 	Keypress: right
580.1178 	EXP 	LAmtText: autoDraw = False
580.1178 	EXP 	LProbText: autoDraw = False
580.1178 	EXP 	RAmtText: autoDraw = False
580.1178 	EXP 	RProbText: autoDraw = False
580.1178 	EXP 	LLottery: autoDraw = False
580.1178 	EXP 	RLottery: autoDraw = False
580.1178 	EXP 	Divider: autoDraw = False
580.1178 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
580.1178 	EXP 	LAmtText_2: height = 0.1
580.1178 	EXP 	LAmtText_2: height = 0.1
580.1178 	EXP 	LAmtText_2: height = 0.1
580.1178 	EXP 	LAmtText_2: text = -10.0
580.1178 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
580.1178 	EXP 	LProbText_2: height = 0.1
580.1178 	EXP 	LProbText_2: height = 0.1
580.1178 	EXP 	LProbText_2: height = 0.1
580.1178 	EXP 	LProbText_2: text = '99%'
580.1178 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
580.1178 	EXP 	RAmtText_2: height = 0.1
580.1178 	EXP 	RAmtText_2: height = 0.1
580.1178 	EXP 	RAmtText_2: height = 0.1
580.1178 	EXP 	RAmtText_2: text = 0.0
580.1178 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
580.1178 	EXP 	RProbText_2: height = 0.1
580.1178 	EXP 	RProbText_2: height = 0.1
580.1178 	EXP 	RProbText_2: height = 0.1
580.1178 	EXP 	RProbText_2: text = '99%'
580.1178 	EXP 	LAmtText_2: autoDraw = True
580.1178 	EXP 	LProbText_2: autoDraw = True
580.1178 	EXP 	RAmtText_2: autoDraw = True
580.1178 	EXP 	RProbText_2: autoDraw = True
580.1178 	EXP 	FeedbackRectangle: autoDraw = True
580.1178 	EXP 	Divider_2: autoDraw = True
581.1512 	EXP 	LAmtText_2: autoDraw = False
581.1512 	EXP 	LProbText_2: autoDraw = False
581.1512 	EXP 	RAmtText_2: autoDraw = False
581.1512 	EXP 	RProbText_2: autoDraw = False
581.1512 	EXP 	FeedbackRectangle: autoDraw = False
581.1512 	EXP 	Divider_2: autoDraw = False
581.1512 	EXP 	LAmtText_2: autoDraw = False
581.1512 	EXP 	LProbText_2: autoDraw = False
581.1512 	EXP 	RAmtText_2: autoDraw = False
581.1512 	EXP 	RProbText_2: autoDraw = False
581.1512 	EXP 	FeedbackRectangle: autoDraw = False
581.1512 	EXP 	Divider_2: autoDraw = False
581.1512 	EXP 	ITIText: text = '   '
581.1512 	EXP 	ITIText: autoDraw = True
582.1518 	EXP 	New trial (rep=0, index=15): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.34), ('LAmt', -8.5), ('RProb', 0.29), ('RAmt', -11.6), ('TextColor', 'red'), ('FixCrossLoc', [-0.5, 0])])
582.1846 	EXP 	ITIText: autoDraw = False
582.1846 	EXP 	FixationCrossPolygon: autoDraw = True
582.1846 	EXP 	FixCrossROI: autoDraw = True
582.9011 	EXP 	FixationCrossPolygon: autoDraw = False
582.9011 	EXP 	FixCrossROI: autoDraw = False
582.9011 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
582.9011 	EXP 	LAmtText: height = 0.1
582.9011 	EXP 	LAmtText: height = 0.1
582.9011 	EXP 	LAmtText: height = 0.1
582.9011 	EXP 	LAmtText: text = -8.5
582.9011 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
582.9011 	EXP 	LProbText: height = 0.1
582.9011 	EXP 	LProbText: height = 0.1
582.9011 	EXP 	LProbText: height = 0.1
582.9011 	EXP 	LProbText: text = '34%'
582.9011 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
582.9011 	EXP 	RAmtText: height = 0.1
582.9011 	EXP 	RAmtText: height = 0.1
582.9011 	EXP 	RAmtText: height = 0.1
582.9011 	EXP 	RAmtText: text = -11.6
582.9011 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
582.9011 	EXP 	RProbText: height = 0.1
582.9011 	EXP 	RProbText: height = 0.1
582.9011 	EXP 	RProbText: height = 0.1
582.9011 	EXP 	RProbText: text = '28%'
582.9011 	EXP 	LAmtText: autoDraw = True
582.9011 	EXP 	LProbText: autoDraw = True
582.9011 	EXP 	RAmtText: autoDraw = True
582.9011 	EXP 	RProbText: autoDraw = True
582.9011 	EXP 	LLottery: autoDraw = True
582.9011 	EXP 	RLottery: autoDraw = True
582.9011 	EXP 	Divider: autoDraw = True
586.9087 	DATA 	Keypress: left
586.9847 	EXP 	LAmtText: autoDraw = False
586.9847 	EXP 	LProbText: autoDraw = False
586.9847 	EXP 	RAmtText: autoDraw = False
586.9847 	EXP 	RProbText: autoDraw = False
586.9847 	EXP 	LLottery: autoDraw = False
586.9847 	EXP 	RLottery: autoDraw = False
586.9847 	EXP 	Divider: autoDraw = False
586.9847 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
586.9847 	EXP 	LAmtText_2: height = 0.1
586.9847 	EXP 	LAmtText_2: height = 0.1
586.9847 	EXP 	LAmtText_2: height = 0.1
586.9847 	EXP 	LAmtText_2: text = -8.5
586.9847 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
586.9847 	EXP 	LProbText_2: height = 0.1
586.9847 	EXP 	LProbText_2: height = 0.1
586.9847 	EXP 	LProbText_2: height = 0.1
586.9847 	EXP 	LProbText_2: text = '34%'
586.9847 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
586.9847 	EXP 	RAmtText_2: height = 0.1
586.9847 	EXP 	RAmtText_2: height = 0.1
586.9847 	EXP 	RAmtText_2: height = 0.1
586.9847 	EXP 	RAmtText_2: text = -11.6
586.9847 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
586.9847 	EXP 	RProbText_2: height = 0.1
586.9847 	EXP 	RProbText_2: height = 0.1
586.9847 	EXP 	RProbText_2: height = 0.1
586.9847 	EXP 	RProbText_2: text = '28%'
586.9847 	EXP 	LAmtText_2: autoDraw = True
586.9847 	EXP 	LProbText_2: autoDraw = True
586.9847 	EXP 	RAmtText_2: autoDraw = True
586.9847 	EXP 	RProbText_2: autoDraw = True
586.9847 	EXP 	FeedbackRectangle: autoDraw = True
586.9847 	EXP 	Divider_2: autoDraw = True
588.0179 	EXP 	LAmtText_2: autoDraw = False
588.0179 	EXP 	LProbText_2: autoDraw = False
588.0179 	EXP 	RAmtText_2: autoDraw = False
588.0179 	EXP 	RProbText_2: autoDraw = False
588.0179 	EXP 	FeedbackRectangle: autoDraw = False
588.0179 	EXP 	Divider_2: autoDraw = False
588.0179 	EXP 	LAmtText_2: autoDraw = False
588.0179 	EXP 	LProbText_2: autoDraw = False
588.0179 	EXP 	RAmtText_2: autoDraw = False
588.0179 	EXP 	RProbText_2: autoDraw = False
588.0179 	EXP 	FeedbackRectangle: autoDraw = False
588.0179 	EXP 	Divider_2: autoDraw = False
588.0179 	EXP 	ITIText: text = '   '
588.0179 	EXP 	ITIText: autoDraw = True
589.0185 	EXP 	New trial (rep=0, index=16): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.82), ('LAmt', -7.0), ('RProb', 0.28), ('RAmt', -9.0), ('TextColor', 'red'), ('FixCrossLoc', [-0.5, 0])])
589.0513 	EXP 	ITIText: autoDraw = False
589.0513 	EXP 	FixationCrossPolygon: autoDraw = True
589.0513 	EXP 	FixCrossROI: autoDraw = True
589.9681 	EXP 	FixationCrossPolygon: autoDraw = False
589.9681 	EXP 	FixCrossROI: autoDraw = False
589.9681 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
589.9681 	EXP 	LAmtText: height = 0.1
589.9681 	EXP 	LAmtText: height = 0.1
589.9681 	EXP 	LAmtText: height = 0.1
589.9681 	EXP 	LAmtText: text = -7.0
589.9681 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
589.9681 	EXP 	LProbText: height = 0.1
589.9681 	EXP 	LProbText: height = 0.1
589.9681 	EXP 	LProbText: height = 0.1
589.9681 	EXP 	LProbText: text = '82%'
589.9681 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
589.9681 	EXP 	RAmtText: height = 0.1
589.9681 	EXP 	RAmtText: height = 0.1
589.9681 	EXP 	RAmtText: height = 0.1
589.9681 	EXP 	RAmtText: text = -9.0
589.9681 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
589.9681 	EXP 	RProbText: text = '28%'
589.9681 	EXP 	LAmtText: autoDraw = True
589.9681 	EXP 	LProbText: autoDraw = True
589.9681 	EXP 	RAmtText: autoDraw = True
589.9681 	EXP 	RProbText: autoDraw = True
589.9681 	EXP 	LLottery: autoDraw = True
589.9681 	EXP 	RLottery: autoDraw = True
589.9681 	EXP 	Divider: autoDraw = True
593.3525 	DATA 	Keypress: left
593.3847 	EXP 	LAmtText: autoDraw = False
593.3847 	EXP 	LProbText: autoDraw = False
